,timestamp,open,high,low,close,volume
45,2020-06-18 12:30:00,1436.5,1438.0,1433.4102,1436.78,105166
46,2020-06-18 11:30:00,1435.49,1437.67,1431.88,1436.36,147106
47,2020-06-18 10:30:00,1436.89,1441.87,1433.0,1435.745,192609
48,2020-06-18 09:30:00,1449.16,1451.41,1433.38,1436.312,253328
49,2020-06-17 15:30:00,1448.8199,1453.5,1444.1,1451.0699,175866
50,2020-06-17 14:30:00,1458.3101,1459.35,1446.8,1449.36,122416
51,2020-06-17 13:30:00,1458.59,1460.0,1455.0601,1458.23,103121
52,2020-06-17 12:30:00,1452.0605,1459.1,1451.9093,1458.215,137668
53,2020-06-17 11:30:00,1445.49,1452.3,1443.735,1452.01,132901
54,2020-06-17 10:30:00,1432.615,1446.38,1431.47,1445.78,154813
55,2020-06-17 09:30:00,1447.16,1449.26,1431.38,1433.783,343795
56,2020-06-16 15:30:00,1442.11,1444.47,1437.38,1442.72,212599
57,2020-06-16 14:30:00,1442.4399,1444.61,1435.0101,1442.3555,136494
58,2020-06-16 13:30:00,1442.4875,1446.67,1438.8101,1440.85,138897
59,2020-06-16 12:30:00,1440.7301,1445.3999,1440.1301,1442.545,134014
60,2020-06-16 11:30:00,1440.39,1444.7966,1435.99,1440.88,166282
61,2020-06-16 10:30:00,1453.2321,1469.1191,1439.7171,1440.8839,231310
62,2020-06-16 09:30:00,1445.22,1454.2927,1437.25,1453.215,281435
63,2020-06-15 15:30:00,1416.1949,1421.8,1412.3199,1419.85,174735
64,2020-06-15 14:30:00,1422.4,1423.5323,1416.0,1416.0372,123233
65,2020-06-15 13:30:00,1410.0594,1424.7999,1408.0,1421.8154,123708
66,2020-06-15 12:30:00,1409.5601,1414.0,1405.9,1409.5302,108669
67,2020-06-15 11:30:00,1399.5532,1411.3063,1396.89,1409.1796,132648
68,2020-06-15 10:30:00,1393.83,1401.2,1390.4301,1398.53,151886
69,2020-06-15 09:30:00,1390.8,1400.83,1387.92,1394.16,291083
70,2020-06-12 15:30:00,1396.3199,1420.71,1392.26,1413.39,340601
71,2020-06-12 14:30:00,1392.71,1402.75,1390.9,1394.53,159692
72,2020-06-12 13:30:00,1402.39,1402.39,1386.02,1393.24,190442
73,2020-06-12 12:30:00,1407.76,1408.55,1400.6838,1401.84,354594
74,2020-06-12 10:30:00,1428.0,1428.73,1410.0,1411.33,95239
75,2020-06-12 09:30:00,1428.49,1437.0,1420.67,1427.99,292146
76,2020-06-11 15:30:00,1409.1038,1413.88,1402.0,1403.84,285352
77,2020-06-11 14:30:00,1419.25,1421.4402,1406.78,1410.6799,191424
78,2020-06-11 13:30:00,1425.045,1428.1655,1416.0583,1419.89,184655
79,2020-06-11 12:30:00,1432.0,1436.8199,1417.7,1425.61,158807
80,2020-06-11 11:30:00,1442.73,1444.71,1428.6801,1431.62,148334
81,2020-06-11 10:30:00,1447.27,1454.475,1439.8,1443.2697,159973
82,2020-06-11 09:30:00,1442.48,1449.571,1432.05,1446.9735,343609
83,2020-06-10 15:30:00,1474.0,1474.09,1464.5601,1465.85,172708
84,2020-06-10 14:30:00,1470.0,1474.17,1462.99,1473.63,178257
85,2020-06-10 13:30:00,1458.5164,1470.0,1456.27,1468.9399,126743
86,2020-06-10 12:30:00,1460.04,1461.58,1456.77,1458.0601,75187
87,2020-06-10 11:30:00,1460.51,1463.5,1457.0,1460.26,135973
88,2020-06-10 10:30:00,1461.95,1468.0,1456.97,1460.6321,145771
89,2020-06-10 09:30:00,1459.54,1474.259,1458.01,1461.95,323591
90,2020-06-09 15:30:00,1458.75,1461.16,1454.63,1456.2,235190
91,2020-06-09 14:30:00,1456.0728,1460.62,1454.377,1458.6,70409
92,2020-06-09 13:30:00,1456.4862,1459.9301,1455.6899,1457.22,81468
93,2020-06-09 12:30:00,1460.26,1461.1801,1454.135,1456.51,96270
94,2020-06-09 11:30:00,1464.745,1465.47,1456.95,1460.24,103646
95,2020-06-09 10:30:00,1460.5,1468.0,1460.5,1464.46,156157
96,2020-06-09 09:30:00,1445.36,1462.41,1443.21,1460.03,305057
97,2020-06-08 15:30:00,1438.04,1447.99,1437.51,1446.61,159289
98,2020-06-08 14:30:00,1440.17,1441.0,1436.6899,1438.01,98511
99,2020-06-08 13:30:00,1433.95,1440.53,1433.2493,1440.53,92798
100,2020-06-08 12:30:00,1433.02,1436.505,1432.38,1433.7,86198
101,2020-06-08 11:30:00,1438.9199,1439.635,1434.0,1434.24,93341
102,2020-06-08 10:30:00,1433.12,1438.1187,1430.9001,1437.5,115863
103,2020-06-08 09:30:00,1422.34,1433.925,1422.34,1432.53,282064
104,2020-06-05 15:30:00,1441.5684,1442.35,1431.67,1438.39,184624
105,2020-06-05 14:30:00,1439.9,1443.3199,1435.532,1441.8101,125679
106,2020-06-05 13:30:00,1439.5918,1440.3,1432.8199,1439.2601,128822
107,2020-06-05 12:30:00,1441.77,1445.05,1435.97,1440.4099,159113
108,2020-06-05 11:30:00,1434.5,1443.47,1433.59,1441.72,170362
109,2020-06-05 10:30:00,1431.4,1435.42,1427.34,1434.45,172815
110,2020-06-05 09:30:00,1413.17,1431.2354,1408.86,1431.2,350339
111,2020-06-04 15:30:00,1410.26,1412.8,1404.73,1412.73,212887
112,2020-06-04 14:30:00,1418.65,1418.67,1408.1,1410.3201,146017
113,2020-06-04 13:30:00,1414.73,1421.12,1414.73,1418.5699,90008
114,2020-06-04 12:30:00,1419.42,1419.48,1414.1,1414.1,123327
115,2020-06-04 11:30:00,1419.09,1421.55,1416.4384,1421.0649,138677
116,2020-06-04 10:30:00,1432.33,1433.99,1417.71,1419.33,188294
117,2020-06-04 09:30:00,1430.4,1438.96,1425.1949,1433.0,244373
118,2020-06-03 15:30:00,1438.455,1441.84,1431.53,1436.35,190652
119,2020-06-03 14:30:00,1434.046,1439.798,1433.58,1438.52,101778
120,2020-06-03 13:30:00,1432.3199,1436.63,1430.28,1433.91,97628
121,2020-06-03 12:30:00,1432.0,1435.0,1431.61,1432.2638,81249
122,2020-06-03 11:30:00,1434.9384,1435.0,1429.7772,1431.5,100135
123,2020-06-03 10:30:00,1438.0446,1439.9513,1434.7225,1434.7225,119860
124,2020-06-03 09:30:00,1438.3,1446.5522,1432.78,1438.4825,219231
125,2020-06-02 15:30:00,1427.9875,1439.47,1426.52,1439.47,116080
126,2020-06-02 14:30:00,1431.53,1432.0898,1426.14,1428.0234,118957
127,2020-06-02 13:30:00,1431.46,1434.5999,1429.04,1430.9886,99334
128,2020-06-02 12:30:00,1427.1,1431.321,1426.42,1431.321,86639
129,2020-06-02 11:30:00,1423.78,1427.0,1421.995,1426.92,91847
130,2020-06-02 10:30:00,1432.5699,1433.16,1418.83,1424.3467,154841
131,2020-06-02 09:30:00,1430.55,1432.7131,1424.12,1432.245,254804
132,2020-06-01 15:30:00,1430.85,1433.9,1427.8967,1431.36,153675
133,2020-06-01 14:30:00,1427.53,1431.17,1427.5,1430.53,104144
134,2020-06-01 13:30:00,1431.22,1432.26,1426.41,1427.39,94222
135,2020-06-01 12:30:00,1431.77,1432.58,1428.35,1431.41,86363
136,2020-06-01 11:30:00,1428.55,1432.86,1427.6948,1431.77,106249
137,2020-06-01 10:30:00,1433.24,1435.73,1425.8,1428.625,120524
138,2020-06-01 09:30:00,1418.39,1437.96,1418.0,1434.05,223021
139,2020-05-29 15:30:00,1428.14,1432.5,1424.6801,1432.5,201523
140,2020-05-29 14:30:00,1426.0201,1432.5699,1413.35,1428.14,156538
141,2020-05-29 13:30:00,1420.1,1427.95,1417.0,1426.42,106970
142,2020-05-29 12:30:00,1422.4,1427.3806,1415.71,1420.23,113232
143,2020-05-29 11:30:00,1421.65,1427.99,1418.49,1421.87,108143
144,2020-05-29 10:30:00,1421.3,1426.1899,1415.49,1421.59,134316
145,2020-05-29 09:30:00,1416.9399,1432.17,1415.0601,1419.11,342322
146,2020-05-28 15:30:00,1425.97,1427.25,1412.0,1416.73,255909
147,2020-05-28 14:30:00,1432.33,1436.1899,1425.1003,1425.6,179707
148,2020-05-28 13:30:00,1435.84,1440.84,1430.53,1431.265,151108
149,2020-05-28 12:30:00,1428.6361,1439.29,1428.6361,1436.1705,152159
150,2020-05-28 11:30:00,1421.24,1430.79,1419.8442,1428.34,121306
151,2020-05-28 10:30:00,1419.3401,1423.2,1417.5699,1422.65,131703
152,2020-05-28 09:30:00,1396.86,1423.35,1396.75,1419.4984,299217
153,2020-05-27 15:30:00,1416.92,1421.15,1412.0,1417.48,188359
154,2020-05-27 14:30:00,1411.48,1421.74,1409.625,1417.5,138464
155,2020-05-27 13:30:00,1407.78,1414.1199,1405.13,1411.37,134920
156,2020-05-27 12:30:00,1405.194,1412.21,1404.8412,1408.1171,121244
157,2020-05-27 11:30:00,1401.66,1408.92,1396.29,1404.58,151674
158,2020-05-27 10:30:00,1405.8955,1419.7549,1402.2395,1402.8448,205258
159,2020-05-27 09:30:00,1417.25,1417.6801,1401.8,1406.87,329052
160,2020-05-26 15:30:00,1423.215,1426.5601,1412.13,1417.2,329813
161,2020-05-26 14:30:00,1428.239,1429.0,1420.995,1423.1,166777
162,2020-05-26 13:30:00,1435.74,1435.74,1427.6801,1427.9913,113461
163,2020-05-26 12:30:00,1428.5,1436.001,1428.5,1436.001,110930
164,2020-05-26 11:30:00,1430.1816,1430.1816,1420.58,1428.0042,171733
165,2020-05-26 10:30:00,1439.99,1441.0,1427.3101,1430.27,207875
166,2020-05-26 09:30:00,1437.27,1440.22,1429.095,1439.5649,370583
167,2020-05-22 15:30:00,1409.15,1412.76,1407.62,1410.42,194626
168,2020-05-22 14:30:00,1407.11,1409.02,1404.53,1408.9301,165041
169,2020-05-22 13:30:00,1402.7848,1406.91,1401.45,1406.2574,106265
170,2020-05-22 12:30:00,1396.66,1404.9399,1396.66,1402.34,85541
171,2020-05-22 11:30:00,1395.6801,1398.975,1394.24,1396.22,78269
172,2020-05-22 10:30:00,1400.86,1401.26,1394.38,1395.55,116572
173,2020-05-22 09:30:00,1396.71,1406.0601,1391.83,1399.9,241604
174,2020-05-21 15:30:00,1406.078,1408.7699,1401.48,1403.46,176873
175,2020-05-21 14:30:00,1406.9301,1409.33,1399.8201,1407.1001,116157
176,2020-05-21 13:30:00,1406.5256,1407.2556,1402.24,1406.3705,78888
177,2020-05-21 12:30:00,1408.97,1409.6,1404.0,1406.3,111310
178,2020-05-21 11:30:00,1398.0858,1411.63,1398.0858,1409.3199,163590
179,2020-05-21 10:30:00,1402.3401,1404.45,1393.45,1398.3296,166375
180,2020-05-21 09:30:00,1408.0,1415.49,1398.8,1402.5,238461
181,2020-05-20 15:30:00,1408.33,1410.42,1403.24,1406.97,147333
182,2020-05-20 14:30:00,1404.39,1410.39,1404.39,1408.49,131591
183,2020-05-20 13:30:00,1404.248,1409.24,1400.45,1404.76,121821
184,2020-05-20 12:30:00,1405.42,1408.0,1400.0,1404.27,131619
185,2020-05-20 11:30:00,1402.97,1409.87,1401.87,1404.74,148547
186,2020-05-20 10:30:00,1399.63,1404.63,1394.42,1403.01,156320
187,2020-05-20 09:30:00,1388.33,1406.1799,1387.25,1398.9399,348174
188,2020-05-19 15:30:00,1384.4,1384.65,1374.03,1374.1296,148335
189,2020-05-19 14:30:00,1387.61,1391.15,1381.0,1384.73,160597
190,2020-05-19 13:30:00,1389.35,1391.1896,1386.0,1387.35,85610
191,2020-05-19 12:30:00,1387.76,1392.0,1385.49,1389.665,94308
192,2020-05-19 11:30:00,1389.521,1391.87,1385.8101,1387.89,109626
193,2020-05-19 10:30:00,1386.155,1390.0,1381.929,1389.9,136461
194,2020-05-19 09:30:00,1386.9965,1389.08,1379.96,1385.92,262164
195,2020-05-18 15:30:00,1386.9301,1391.41,1382.3101,1383.9399,183431
196,2020-05-18 14:30:00,1385.83,1388.71,1380.0,1386.41,144125
197,2020-05-18 13:30:00,1389.585,1392.325,1384.6061,1386.28,123646
198,2020-05-18 12:30:00,1381.246,1390.0,1379.3201,1389.88,112731
199,2020-05-18 11:30:00,1386.965,1386.965,1379.3199,1380.986,154105
200,2020-05-18 10:30:00,1379.9,1390.58,1378.52,1386.76,168458
201,2020-05-18 09:30:00,1362.37,1384.1421,1354.9489,1379.6941,527464
202,2020-05-15 15:30:00,1374.01,1374.48,1366.75,1373.63,224094
203,2020-05-15 14:30:00,1372.08,1374.42,1363.6899,1373.27,133375
204,2020-05-15 13:30:00,1368.1801,1372.4899,1361.3201,1371.96,113339
205,2020-05-15 12:30:00,1360.6,1372.73,1360.1,1368.37,149702
206,2020-05-15 11:30:00,1349.63,1361.25,1347.38,1360.88,113306
207,2020-05-15 10:30:00,1351.37,1355.61,1346.1949,1350.54,207583
208,2020-05-15 09:30:00,1350.0,1354.0,1339.0,1352.55,322417
209,2020-05-14 15:30:00,1344.1005,1357.42,1338.87,1357.26,235695
210,2020-05-14 14:30:00,1342.74,1345.52,1333.91,1343.22,141765
211,2020-05-14 13:30:00,1345.99,1348.358,1339.38,1342.27,97400
212,2020-05-14 12:30:00,1341.29,1346.42,1338.25,1345.11,131650
213,2020-05-14 11:30:00,1334.53,1342.99,1332.79,1340.4489,117378
214,2020-05-14 10:30:00,1326.61,1338.66,1325.48,1333.505,148091
215,2020-05-14 09:30:00,1335.02,1344.98,1323.91,1326.04,293653
216,2020-05-13 15:30:00,1334.02,1351.9301,1334.02,1349.88,237613
217,2020-05-13 14:30:00,1340.59,1341.8199,1328.4,1337.23,201157
218,2020-05-13 13:30:00,1341.02,1348.0177,1338.16,1340.04,123530
219,2020-05-13 12:30:00,1345.96,1350.25,1337.58,1341.6801,146668
220,2020-05-13 11:30:00,1365.4399,1367.28,1337.95,1345.4301,229922
221,2020-05-13 10:30:00,1382.0699,1385.4822,1362.5,1366.375,125879
222,2020-05-13 09:30:00,1377.2745,1395.7938,1374.8036,1382.1453,343994
223,2020-05-12 15:30:00,1390.8058,1392.0,1374.77,1374.77,190256
224,2020-05-12 14:30:00,1396.58,1397.8,1388.45,1389.97,101580
225,2020-05-12 13:30:00,1394.75,1399.16,1392.59,1396.58,86584
226,2020-05-12 12:30:00,1403.5601,1404.7,1394.47,1394.73,109548
227,2020-05-12 11:30:00,1404.0699,1405.0258,1399.165,1403.21,94263
228,2020-05-12 10:30:00,1397.825,1407.48,1396.95,1403.4384,149611
229,2020-05-12 09:30:00,1407.24,1415.0,1391.49,1397.4154,335328
230,2020-05-11 15:30:00,1410.97,1411.53,1403.0,1403.28,170815
231,2020-05-11 14:30:00,1408.9449,1416.53,1408.9449,1410.9,139776
232,2020-05-11 13:30:00,1403.89,1409.3,1403.29,1409.0293,119760
233,2020-05-11 12:30:00,1400.15,1403.53,1399.6876,1403.49,119737
234,2020-05-11 11:30:00,1399.21,1400.64,1396.515,1399.59,139281
235,2020-05-11 10:30:00,1388.9399,1399.4999,1386.2935,1399.34,130938
236,2020-05-11 09:30:00,1378.28,1393.67,1377.152,1389.0601,283713
237,2020-05-08 15:30:00,1388.6851,1393.16,1384.09,1387.34,210632
238,2020-05-08 14:30:00,1386.88,1391.38,1386.5001,1388.621,98844
239,2020-05-08 13:30:00,1391.97,1391.97,1384.8525,1387.186,98881
240,2020-05-08 12:30:00,1396.4958,1398.76,1390.5,1391.28,113689
241,2020-05-08 11:30:00,1387.92,1396.59,1387.78,1396.12,123303
242,2020-05-08 10:30:00,1389.66,1393.3702,1386.54,1387.74,115381
243,2020-05-08 09:30:00,1383.13,1391.86,1375.48,1389.1899,265982
244,2020-05-07 15:30:00,1368.88,1373.8,1365.48,1373.05,182552
245,2020-05-07 14:30:00,1372.4408,1374.17,1367.02,1368.35,109359
246,2020-05-07 13:30:00,1375.0601,1377.6,1370.29,1372.0807,118807
247,2020-05-07 12:30:00,1371.5059,1377.53,1370.35,1375.86,124062
248,2020-05-07 11:30:00,1362.61,1371.92,1361.29,1371.92,130885
249,2020-05-07 10:30:00,1362.58,1364.16,1355.27,1362.5601,102674
250,2020-05-07 09:30:00,1365.1909,1366.285,1358.46,1361.8666,233687
251,2020-05-06 15:30:00,1357.04,1357.04,1347.29,1347.35,129217
252,2020-05-06 14:30:00,1359.5,1363.8,1355.77,1357.2501,90736
253,2020-05-06 13:30:00,1365.0,1369.0,1359.04,1359.795,120688
254,2020-05-06 12:30:00,1363.5,1367.99,1361.6283,1364.15,74256
255,2020-05-06 11:30:00,1364.955,1368.76,1360.35,1362.89,119943
256,2020-05-06 10:30:00,1359.5204,1367.72,1357.8199,1365.16,148988
257,2020-05-06 09:30:00,1360.605,1371.1199,1348.16,1359.205,246942
258,2020-05-05 15:30:00,1362.79,1363.725,1349.3101,1352.08,215914
259,2020-05-05 14:30:00,1373.9399,1373.9399,1361.12,1363.113,155167
260,2020-05-05 13:30:00,1368.75,1373.91,1367.9102,1373.7524,122551
261,2020-05-05 12:30:00,1365.5787,1368.5699,1363.01,1368.5699,152421
262,2020-05-05 11:30:00,1362.72,1370.66,1360.765,1365.52,155012
263,2020-05-05 10:30:00,1357.55,1363.5,1355.7487,1362.6801,180233
264,2020-05-05 09:30:00,1337.92,1359.99,1337.46,1357.55,318161
265,2020-05-04 15:30:00,1322.5699,1327.66,1318.11,1326.035,144861
266,2020-05-04 14:30:00,1317.75,1323.9406,1317.52,1322.8,136338
267,2020-05-04 13:30:00,1312.3051,1319.12,1312.2662,1317.8239,98206
268,2020-05-04 12:30:00,1314.045,1314.35,1308.0601,1312.3051,110233
269,2020-05-04 11:30:00,1309.37,1318.22,1309.35,1314.04,124827
270,2020-05-04 10:30:00,1313.0699,1314.303,1306.21,1308.9672,174544
271,2020-05-04 09:30:00,1308.23,1317.99,1299.0,1313.38,349677
272,2020-05-01 15:30:00,1322.975,1326.5905,1317.38,1320.86,226420
273,2020-05-01 14:30:00,1325.03,1328.325,1314.27,1323.0,187584
274,2020-05-01 13:30:00,1315.2892,1325.1801,1311.0,1324.3901,197650
275,2020-05-01 12:30:00,1325.02,1326.4,1311.49,1315.8177,206911
276,2020-05-01 11:30:00,1330.97,1332.3199,1324.05,1325.97,193110
277,2020-05-01 10:30:00,1338.255,1341.55,1329.72,1330.5601,185877
278,2020-05-01 09:30:00,1327.385,1352.0695,1325.1801,1338.5699,349651
279,2020-04-30 15:30:00,1338.49,1352.29,1332.1801,1349.83,306959
280,2020-04-30 14:30:00,1333.174,1338.5,1327.6469,1338.23,144858
281,2020-04-30 13:30:00,1331.71,1334.51,1326.075,1333.3,148234
282,2020-04-30 12:30:00,1328.405,1334.95,1324.0,1332.02,201426
283,2020-04-30 11:30:00,1329.04,1331.66,1322.49,1328.1812,232375
284,2020-04-30 10:30:00,1339.3101,1339.95,1327.75,1329.23,215758
285,2020-04-30 09:30:00,1324.88,1346.97,1324.88,1339.6899,548612
286,2020-04-29 15:30:00,1357.61,1358.86,1339.21,1340.4,414762
287,2020-04-29 14:30:00,1350.4,1359.99,1348.75,1357.34,283538
288,2020-04-29 13:30:00,1344.74,1350.34,1342.08,1349.79,211132
289,2020-04-29 12:30:00,1344.4899,1346.62,1336.0,1344.6226,188980
290,2020-04-29 11:30:00,1335.6,1348.275,1332.05,1343.89,259772
291,2020-04-29 10:30:00,1348.885,1350.42,1334.99,1336.23,297959
292,2020-04-29 09:30:00,1341.8128,1365.1009,1338.1825,1348.9547,1286736
293,2020-04-28 15:30:00,1242.2,1242.59,1232.2,1233.67,424593
294,2020-04-28 14:30:00,1249.01,1249.63,1237.74,1242.8101,233856
295,2020-04-28 13:30:00,1246.01,1249.4139,1242.62,1249.01,182806
296,2020-04-28 12:30:00,1246.9399,1251.67,1245.46,1246.0601,198909
297,2020-04-28 11:30:00,1256.2,1259.78,1244.7625,1247.2,206627
298,2020-04-28 10:30:00,1260.89,1263.85,1251.21,1256.8175,212605
299,2020-04-28 09:30:00,1287.9301,1288.05,1252.9812,1260.08,451390
300,2020-04-27 15:30:00,1274.88,1279.6,1273.9301,1275.88,150519
301,2020-04-27 14:30:00,1274.2225,1278.375,1272.9399,1274.65,117793
302,2020-04-27 13:30:00,1273.3,1278.9,1270.33,1274.52,140749
303,2020-04-27 12:30:00,1277.205,1280.0499,1269.0,1273.76,152439
304,2020-04-27 11:30:00,1285.1,1285.5601,1274.3468,1277.0,145763
305,2020-04-27 10:30:00,1285.3149,1290.38,1281.23,1285.115,206161
306,2020-04-27 09:30:00,1293.0752,1296.15,1276.575,1285.3354,339572
307,2020-04-24 15:30:00,1274.38,1280.4,1273.73,1279.35,197379
308,2020-04-24 14:30:00,1271.6,1277.24,1269.59,1274.1801,164576
309,2020-04-24 13:30:00,1267.0,1272.91,1266.2802,1272.28,114411
310,2020-04-24 12:30:00,1260.53,1266.86,1260.0601,1266.79,96069
311,2020-04-24 11:30:00,1257.03,1261.15,1254.6899,1260.6899,125617
312,2020-04-24 10:30:00,1259.0699,1264.53,1253.59,1256.92,149673
313,2020-04-24 09:30:00,1262.49,1269.615,1250.0,1259.58,398291
314,2020-04-23 15:30:00,1275.2267,1278.52,1271.89,1276.3101,190543
315,2020-04-23 14:30:00,1276.11,1283.6,1272.0699,1275.0,97177
316,2020-04-23 13:30:00,1275.0,1278.7462,1267.16,1275.72,99343
317,2020-04-23 12:30:00,1286.35,1286.99,1266.827,1274.705,165873
318,2020-04-23 11:30:00,1285.62,1286.65,1277.99,1286.65,103959
319,2020-04-23 10:30:00,1288.0,1293.3101,1283.53,1285.99,125452
320,2020-04-23 09:30:00,1271.55,1289.04,1265.67,1288.49,234381
321,2020-04-22 15:30:00,1278.63,1279.64,1260.5,1262.5601,333345
322,2020-04-22 14:30:00,1278.6897,1285.6133,1275.3101,1278.13,193219
323,2020-04-22 13:30:00,1272.96,1281.24,1272.1062,1278.46,216594
324,2020-04-22 12:30:00,1258.96,1273.1801,1258.28,1272.958,130185
325,2020-04-22 11:30:00,1261.71,1264.99,1256.61,1258.8,119803
326,2020-04-22 10:30:00,1261.24,1269.1899,1261.11,1262.23,184642
327,2020-04-22 09:30:00,1242.3101,1261.52,1242.0,1261.4,332342
328,2020-04-21 15:30:00,1224.26,1228.63,1214.15,1219.16,248806
329,2020-04-21 14:30:00,1230.88,1232.1,1216.1899,1224.04,154784
330,2020-04-21 13:30:00,1226.53,1233.6492,1222.79,1230.605,136482
331,2020-04-21 12:30:00,1220.59,1227.42,1214.64,1227.0323,127358
332,2020-04-21 11:30:00,1217.83,1226.95,1214.61,1220.77,174135
333,2020-04-21 10:30:00,1234.0,1234.0,1209.71,1217.4,330618
334,2020-04-21 09:30:00,1253.47,1253.64,1230.62,1233.0601,460184
335,2020-04-20 15:30:00,1267.17,1272.76,1264.3,1267.58,186229
336,2020-04-20 14:30:00,1268.3199,1274.67,1263.74,1267.51,178211
337,2020-04-20 13:30:00,1269.86,1278.39,1268.0,1268.0,108067
338,2020-04-20 12:30:00,1274.5,1276.5699,1268.49,1269.47,116334
339,2020-04-20 11:30:00,1272.85,1281.6,1270.6801,1274.8,165158
340,2020-04-20 10:30:00,1268.09,1275.3785,1267.545,1273.1803,149366
341,2020-04-20 09:30:00,1272.45,1275.2175,1261.64,1268.09,316964
342,2020-04-17 15:30:00,1280.72,1286.9999,1279.02,1283.23,318993
343,2020-04-17 14:30:00,1277.76,1281.51,1271.52,1280.51,141115
344,2020-04-17 13:30:00,1275.8301,1281.03,1275.0,1278.2,99344
345,2020-04-17 12:30:00,1279.5,1282.5,1275.9301,1276.01,91230
346,2020-04-17 11:30:00,1276.64,1286.0,1275.8961,1279.4386,135164
347,2020-04-17 10:30:00,1286.29,1287.196,1271.23,1276.1851,209417
348,2020-04-17 09:30:00,1286.76,1294.4301,1275.981,1287.01,453708
349,2020-04-16 15:30:00,1251.47,1267.42,1250.45,1263.47,277757
350,2020-04-16 14:30:00,1247.245,1253.5,1242.62,1251.63,194084
351,2020-04-16 13:30:00,1252.0551,1253.5,1242.905,1247.49,197884
352,2020-04-16 12:30:00,1255.92,1256.3101,1248.0,1252.16,209721
353,2020-04-16 11:30:00,1269.0107,1272.6547,1254.1401,1256.9507,177369
354,2020-04-16 10:30:00,1260.275,1270.54,1255.98,1269.3199,309310
355,2020-04-16 09:30:00,1274.365,1278.8,1250.13,1260.37,388995
356,2020-04-15 15:30:00,1268.89,1271.45,1259.25,1262.91,234793
357,2020-04-15 14:30:00,1272.506,1280.46,1266.7,1268.16,171535
